Residential College,Tembusu College,UTC1114,"Junior Seminar From the Fire to theFrying Pan: Cooking and Eating inHuman Culture(s)",E - E2 - 13239,12,x,x,x,x
Residential College,Tembusu College,UTC1114,"Junior Seminar From the Fire to theFrying Pan: Cooking and Eating inHuman Culture(s)",E - E3 - 13240,12,x,x,x,x
Residential College,Tembusu College,UTC1117,Junior Seminar: Radiation and Society,E - E1 - 13241,12,x,x,x,x
Residential College,Tembusu College,UTC1120,Junior Seminar: Emotions and Society,E - E1 - 13242,-,x,x,x,x
Residential College,Tembusu College,UTC1120,Junior Seminar: Emotions and Society,E - E2 - 13243,-,x,x,x,x
Residential College,Tembusu College,UTC2101,Time and Life,E - E1 - 13244,-,x,x,x,x
Residential College,Tembusu College,UTC2101,Time and Life,E - E2 - 13245,-,x,x,x,x
Residential College,Tembusu College,UTC2102,Climate Change,E - E1 - 13246,-,x,x,x,x
Residential College,Tembusu College,UTC2102,Climate Change,E - E2 - 13247,-,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Residential College,Tembusu College,UTC2107,"Senior Seminar: Negotiating in aComplex World",E - E1 - 13248,-,x,x,x,x
Residential College,Tembusu College,UTC2108,Knowledge and Expertise,E - E1 - 13249,-,x,x,x,x
Residential College,Tembusu College,UTC2113,Gaming Life,E - E1 - 13250,-,x,x,x,x
Residential College,Tembusu College,UTC2116,The University Today,E - E1 - 13251,-,x,x,x,x
Residential College,Tembusu College,UTS2100,Intelligence and Singapore Society,E - E1 - 13252,-,x,x,x,x
Residential College,Tembusu College,UTS2109,"Asia Now! The Archaeology of theFuture City",E - E1 - 13253,12,x,x,x,x
Residential College,Tembusu College,UTS2109,"Asia Now! The Archaeology of theFuture City",E - E2 - 13254,12,x,x,x,x
Residential College,Tembusu College,UTS2114,Technologies and Ageing in Singapore,E - E1 - 13255,-,x,x,x,x
Residential College,Tembusu College,UTS2114,Technologies and Ageing in Singapore,E - E2 - 13256,-,x,x,x,x
Residential College,Tembusu College,UTS2114,Technologies and Ageing in Singapore,E - E3 - 13257,-,x,x,x,x
Residential College,Tembusu College,UTS2116,The University Today,E - E1 - 13258,-,x,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5103,Equity Products and Exotics,L - L1 - 8838,x,120,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5107,Risk Analyses And Management,L - L1 - 8841,x,120,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5110,FINANCIAL ENGINEERING PROJECT,L - L1 - 8848,x,120,x,x,x
Risk Management,Risk Management,FE5116,Programming and Advanced Numerical,L - L1 - 8852,x,120,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Institute,Institute,,Methods,,,,,,
"Risk ManagementInstitute","Risk ManagementInstitute",FE5208,"Term Structure and Interest RateDerivatives",L - L1 - 8855,x,120,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5224,"Current Topics In Applied RiskManagement",L - L1 - 8857,x,120,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5225,Machine Learning and FinTech,L - L1 - 8861,x,120,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5227,"Commodities: Fundamentals andModelling",L - L1 - 8864,x,120,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEC1015,Public Health in Action,L - L1 - 11304,69,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEC1015,Public Health in Action,L - L2 - 11305,51,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEC1015,Public Health in Action,L - L3 - 11306,72,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEH1049,Public Health in Action,L - L1 - 7839,147,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEH1049,Public Health in Action,L - L2 - 7846,84,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEH1049,Public Health in Action,L - L3 - 7852,147,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2001,Fundamental Public Health Methods,L - L1 - 7868,56,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2002,Public Health and Epidemiology,L - L1 - 7871,90,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2003,Systems and Policies to improve Health,L - L1 - 7902,48,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2004,"Lifestyle, Behaviour and Public Health",L - L1 - 7908,46,x,x,0,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2005,"Health, Society and the SocialDeterminants",L - L1 - 7912,50,x,x,1,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2202,Public Health Nutrition,L - L1 - 7918,71,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2401,Introduction to Global Health,L - L1 - 7925,68,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3107,"Infectious Disease Modelling for PublicHealth",L - L1 - 7956,29,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3202,"Infectious disease epidemiology andpublic health",L - L1 - 7959,22,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3203,"Prevention and Control of Non-Communicable Diseases",L - L1 - 7964,22,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3404,"Physical Activity For Better PopulationHealth",L - L1 - 7968,20,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3404,"Physical Activity For Better PopulationHealth",L - L2 - 12999,12,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3501,"Introduction to Public HealthCommunication",L - L1 - 7974,47,x,x,1,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5005,Practicum,L - L1 - 7979,x,33,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5101,Advanced Quantitative Methods I,L - L1 - 7982,x,7,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5102,"Design, Conduct and Analysis ofClinical Trials",L - L1 - 7987,x,46,1,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5103,"Collection, Management & Analysis ofQuantitative Data",L - L1 - 7991,x,24,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5104,Analytics for Better Health,L - L1 - 7996,x,28,1,x,1
SSH School of Public,SSH School of Public,SPH5201,Control of Communicable Diseases,L - L1 - 8000,x,22,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Health,Health DO,,,,,,,,
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5202,"Control of Non-CommunicableDiseases",L - L1 - 8006,x,5,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5203,Advanced Epidemiology I,L - L1 - 8012,x,20,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5311,Workplace Safety and Health,L - L1 - 8019,x,5,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5312,"Assessment and Control ofOccupational Hazards",L - L1 - 8024,x,27,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5313,Principles of Occupational Medicine,L - L1 - 8030,x,26,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5314,"Enterprise Occupational HealthPractice",L - L1 - 8033,x,28,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5401,Health Economics and Financing,L - L1 - 8038,x,5,x,x,1
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5402,"Management of HealthcareOrganisations",L - L1 - 8041,x,16,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5404,"Measuring and Managing Quality ofCare",L - L1 - 8046,x,15,x,x,0
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5405,"Introduction to Health ServicesResearch",L - L1 - 8048,x,19,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5407,Programme Evaluation,L - L1 - 8052,x,0,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5409,Qualitative Methods in Public Health,L - L1 - 8057,0,13,x,x,3
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5410,"Developing health proposals usingDIME skills & tools",L - L1 - 8059,x,8,x,x,2
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5411,Information Technology in Healthcare,L - L1 - 8063,x,0,0,x,1
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5412,"Economic Methods in HealthTechnology Assessment",L - L1 - 8066,x,7,x,x,0
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5413,"Women's, Children's and Adolescents'Health",L - L1 - 8071,x,22,x,x,0
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5422,Applied Health Econometrics for HTA,L - L1 - 8074,x,14,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH6001,Advanced Epidemiology II,L - L1 - 8100,x,5,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH6002,Advanced Quantitative Methods II,L - L1 - 8105,x,3,x,x,0
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH6004,Advanced Statistical Learning,L - L1 - 8109,x,18,2,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH6007,Health Systems and Policy Analysis,L - L1 - 8112,x,21,x,x,x
School of Computing,Computer Science,CS1010,Programming Methodology,S - S1 - 1706,48,x,x,4,x
School of Computing,Computer Science,CS1010E,Programming Methodology,S - S1 - 1715,76,x,x,0,x
School of Computing,Computer Science,CS1010E,Programming Methodology,S - S2 - 1717,68,x,x,x,x
School of Computing,Computer Science,CS1010S,Programming Methodology,L - L1 - 1849,236,x,x,x,x
School of Computing,Computer Science,CS1101S,Programming Methodology,L - L1 - 2164,80,x,x,0,x
School of Computing,Computer Science,CS1231,Discrete Structures,S - S1 - 2195,240,x,x,1,x
School of Computing,Computer Science,CS1231S,Discrete Structures,L - L1 - 2274,39,x,x,x,x
School of Computing,Computer Science,CS2030,Programming Methodology II,L - L1 - 2367,34,x,x,0,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
School of Computing,Computer Science,CS2030S,Programming Methodology II,L - L1 - 2369,48,x,x,x,x
School of Computing,Computer Science,CS2040,Data Structures and Algorithms,L - L1 - 2482,149,x,x,x,x
School of Computing,Computer Science,CS2040C,Data Structures and Algorithms,L - L1 - 2857,247,x,x,2,x
School of Computing,Computer Science,CS2040S,Data Structures and Algorithms,L - L1 - 2993,47,x,x,x,x
School of Computing,Computer Science,CS2100,Computer Organisation,L - L1 - 3046,171,x,x,3,x
School of Computing,Computer Science,CS2102,Database Systems,L - L1 - 3202,6,x,x,x,x
School of Computing,Computer Science,CS2103,Software Engineering,L - L1 - 3272,8,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG01 - 12627,8,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG02 - 12693,5,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG03 - 12630,12,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG04 - 12694,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG05 - 12695,2,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG06 - 12700,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG07 - 12701,17,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG08 - 12702,7,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG09 - 12703,2,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG10 - 12861,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG11 - 12862,6,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG12 - 12863,20,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG13 - 12864,0,x,x,x,x
School of Computing,Computer Science,CS2105,Introduction to Computer Networks,L - L1 - 3338,29,x,x,x,x
School of Computing,Computer Science,CS2106,Introduction to Operating Systems,L - L1 - 3434,31,x,x,0,x
School of Computing,Computer Science,CS2107,Introduction to Information Security,L - L1 - 3484,37,x,x,4,x
School of Computing,Computer Science,CS2108,Introduction to Media Computing,L - L1 - 3502,12,x,x,6,x
School of Computing,Computer Science,CS2109S,"Introduction to AI and MachineLearning",L - L1 - 12904,46,x,x,x,x
School of Computing,Computer Science,CS2113,"Software Engineering & Object-Oriented Programming",L - L1 - 3503,9,x,x,5,x
School of Computing,Computer Science,CS2113T,"Software Engineering & Object-Oriented Programming",L - LC01 - 12730,10,x,x,x,x
School of Computing,Computer Science,CS2113T,"Software Engineering & Object-Oriented Programming",L - LC02 - 12756,10,x,x,x,x
School of Computing,Computer Science,CS2113T,Software Engineering & Object-,L - LC03 - 12757,8,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,Oriented Programming,,,,,,
School of Computing,Computer Science,CS3203,Software Engineering Project,L - L1 - 3520,7,x,x,x,x
School of Computing,Computer Science,CS3203,Software Engineering Project,L - L2 - 3522,10,x,x,x,x
School of Computing,Computer Science,CS3203,Software Engineering Project,L - L3 - 11264,4,x,x,x,x
School of Computing,Computer Science,CS3211,Parallel and Concurrent Programming,L - L1 - 3530,9,x,x,4,x
School of Computing,Computer Science,CS3213,Foundations of Software Engineering,L - L1 - 12342,14,x,x,x,x
School of Computing,Computer Science,CS3223,Database Systems Implementation,L - L1 - 3549,31,x,x,0,x
School of Computing,Computer Science,CS3230,Design and Analysis of Algorithms,L - L1 - 3561,12,x,x,3,x
School of Computing,Computer Science,CS3233,Competitive Programming,L - L1 - 3584,22,x,x,x,x
School of Computing,Computer Science,CS3233R,Competitive Programming,L - L1 - 13805,88,x,x,x,x
School of Computing,Computer Science,CS3234,Logic for Proofs and Programs,L - L1 - 3588,80,x,x,5,x
School of Computing,Computer Science,CS3235,Computer Security,L - L1 - 3590,10,x,x,5,x
School of Computing,Computer Science,CS3236,Introduction to Information Theory,L - L1 - 3599,13,x,x,x,x
School of Computing,Computer Science,CS3240,Interaction Design,L - L1 - 3601,34,x,x,1,x
School of Computing,Computer Science,CS3242,3D Modeling and Animation,L - L1 - 3608,66,x,x,8,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
School of Computing,Computer Science,CS3243,Introduction to Artificial Intelligence,L - L1 - 3621,2,x,x,x,x
School of Computing,Computer Science,CS3244,Machine Learning,L - L1 - 3646,62,x,x,x,x
School of Computing,Computer Science,CS3245,Information Retrieval,L - L1 - 3702,3,x,x,3,x
School of Computing,Computer Science,CS3247,Game Development,L - L1 - 3725,48,x,x,4,x
School of Computing,Computer Science,CS3281,Thematic Systems Project I,L - L1 - 3745,40,x,x,x,x
School of Computing,Computer Science,CS3282,Thematic Systems Project II,L - L1 - 3748,30,x,x,x,x
School of Computing,Computer Science,CS4215,"Programming LanguageImplementation",L - L1 - 11266,25,5,x,2,x
School of Computing,Computer Science,CS4218,Software Testing,L - L1 - 3782,20,1,x,x,x
School of Computing,Computer Science,CS4220,"Knowledge Discovery Methods inBioinformatics",L - L1 - 3786,40,8,x,3,x
School of Computing,Computer Science,CS4221,"Database Applications Design andTuning",L - L1 - 3790,23,x,x,0,x
School of Computing,Computer Science,CS4222,Wireless Networking,L - L1 - 3793,3,x,x,1,x
School of Computing,Computer Science,CS4225,Big Data Systems for Data Science,L - L1 - 3809,39,x,x,x,x
School of Computing,Computer Science,CS4231,Parallel and Distributed Algorithms,L - L1 - 3812,5,2,x,2,x
School of Computing,Computer Science,CS4238,Computer Security Practice,L - L1 - 3826,11,5,x,x,x
School of Computing,Computer Science,CS4240,Interaction Design for Virtual and,L - L1 - 3845,30,5,x,1,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,Augmented Reality,,,,,,
School of Computing,Computer Science,CS4242,Social Media Computing,L - L1 - 3848,58,7,x,7,x
School of Computing,Computer Science,CS4243,"Computer Vision and PatternRecognition",L - L1 - 3855,22,5,x,x,x
School of Computing,Computer Science,CS4246,AI Planning and Decision Making,L - L1 - 3873,26,x,x,x,x
School of Computing,Computer Science,CS4247,Graphics Rendering Techniques,L - L1 - 3876,23,6,x,8,x
School of Computing,Computer Science,CS4248,Natural Language Processing,L - L1 - 3880,20,3,x,x,x
School of Computing,Computer Science,CS4248,Natural Language Processing,L - L2 - 13114,11,37,x,x,x
School of Computing,Computer Science,CS4249,"Phenomena and Theories of Human-Computer Interaction",L - L1 - 11267,11,5,x,x,x
School of Computing,Computer Science,CS4268,Quantum Computing,L - L1 - 3883,41,9,x,11,x
School of Computing,Computer Science,CS4269,"Fundamentals of Logic in ComputerScience",L - L1 - 13314,40,x,x,x,x
School of Computing,Computer Science,CS4277,3D Computer Vision,L - L1 - 3887,18,x,x,1,x
School of Computing,Computer Science,CS4330,"Combinatorial Methods inBioinformatics",L - L1 - 3891,78,8,x,x,x
School of Computing,Computer Science,CS4347,Sound and Music Computing,L - L1 - 3894,48,5,x,5,x
School of Computing,Computer Science,CS5218,"Principles and Practice of ProgramAnalysis",L - L1 - 3913,3,76,x,1,x
School of Computing,Computer Science,CS5219,Automated Software Validation,L - L1 - 3915,5,94,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
School of Computing,Computer Science,CS5222,Advanced Computer Architecture,L - L1 - 3918,4,92,x,0,x
School of Computing,Computer Science,CS5223,Distributed Systems,L - L1 - 3921,x,49,x,x,x
School of Computing,Computer Science,CS5224,Cloud Computing,L - L1 - 3923,x,50,x,x,x
School of Computing,Computer Science,CS5224,Cloud Computing,L - L2 - 12842,x,17,x,x,x
School of Computing,Computer Science,CS5228,Knowledge Discovery and Data Mining,L - L1 - 3927,x,50,x,x,1
School of Computing,Computer Science,CS5230,Computational Complexity,L - L1 - 3932,3,92,x,x,x
School of Computing,Computer Science,CS5232,"Formal Specification and DesignTechniques",L - L1 - 3934,5,69,x,0,x
School of Computing,Computer Science,CS5233,Simulation and Modelling Techniques,L - L1 - 3937,5,55,x,1,x
School of Computing,Computer Science,CS5242,Neural Networks and Deep Learning,L - L1 - 3939,x,51,x,x,0
School of Computing,Computer Science,CS5250,Advanced Operating Systems,L - L1 - 3945,2,62,x,0,x
School of Computing,Computer Science,CS5260,Neural Networks and Deep Learning II,L - L1 - 3949,x,44,x,1,1
School of Computing,Computer Science,CS5321,Network Security,L - L1 - 3952,5,63,x,x,4
School of Computing,Computer Science,CS5330,Randomized Algorithms,L - L1 - 3954,2,74,x,0,x
School of Computing,Computer Science,CS5331,Web Security,L - L1 - 3960,5,39,x,0,8
School of Computing,Computer Science,CS5332,Biometric Authentication,L - L1 - 3962,2,69,x,x,2
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
School of Computing,Computer Science,CS5339,"Theory and Algorithms for MachineLearning",L - L1 - 3964,x,78,x,x,0
School of Computing,Computer Science,CS5340,Uncertainty Modelling in AI,L - L1 - 3966,2,85,x,x,x
School of Computing,Computer Science,CS5344,Big-Data Analytics Technology,L - L1 - 3969,x,30,x,x,x
School of Computing,Computer Science,CS5346,Information Visualisation,L - L1 - 3982,4,54,x,x,x
School of Computing,Computer Science,CS5421,"Database Applications Design andTuning",L - L1 - 3984,x,68,x,x,3
School of Computing,Computer Science,CS5422,Wireless Networking,L - L1 - 3990,x,29,x,x,x
School of Computing,Computer Science,CS5425,Big Data Systems for Data Science,L - L1 - 3995,x,84,x,x,1
School of Computing,Computer Science,CS5446,AI Planning and Decision Making,L - L1 - 3998,x,26,x,x,0
School of Computing,Computer Science,CS5469,"Fundamentals of Logic in ComputerScience",L - L1 - 13315,x,10,x,x,x
School of Computing,Computer Science,CS5477,3D Computer Vision,L - L1 - 4000,x,16,x,x,x
School of Computing,Computer Science,CS6101,"Exploration of Computer ScienceResearch",E - E1 - 4002,x,50,x,x,x
School of Computing,Computer Science,CS6206,"Advanced Topics in Human-ComputerInteraction",L - L1 - 4005,x,10,x,x,x
School of Computing,Computer Science,CS6207,"Advanced Natural LanguageProcessing",L - L1 - 4007,x,10,x,x,x
School of Computing,Computer Science,CS6208,"Advanced Topics in ArtificialIntelligence",L - L1 - 4010,x,21,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
School of Computing,Computer Science,CS6213,"Special Topics in DistributedComputing",L - L1 - 13757,x,11,x,x,x
School of Computing,Computer Science,CS6215,Advanced Topics in Program Analysis,L - L1 - 4013,x,10,x,2,x
School of Computing,Computer Science,CS6216,Advanced Topics in Machine Learning,L - L1 - 13813,x,13,x,x,x
School of Computing,Computer Science,CS6220,Advanced Topics in Data Mining,L - L1 - 4015,x,12,x,x,x
School of Computing,Computer Science,CS6240,Multimedia Analysis,L - L1 - 4017,x,11,x,2,x
School of Computing,Computer Science,IFS4102,Digital Forensics,L - L1 - 4025,49,x,x,x,x
School of Computing,Computer Science,IT1244,"Artificial Intelligence: Technology andImpact",L - L1 - 12502,196,x,x,x,x
School of Computing,Computer Science,IT2002,"Database Technology andManagement",L - L1 - 4222,34,x,x,x,x
School of Computing,Computer Science,IT5001,Software Development Fundamentals,L - L1 - 12274,x,5,x,x,15
School of Computing,Computer Science,IT5001,Software Development Fundamentals,L - L2 - 12275,x,28,x,x,x
School of Computing,Computer Science,IT5003,Data Structures and Algorithms,L - L1 - 12279,x,19,x,x,22
School of Computing,"Info Systems andAnalytics",BT1101,Introduction to Business Analytics,L - L1 - 1585,119,x,x,3,x
School of Computing,"Info Systems andAnalytics",BT2101,"Econometrics Modeling for BusinessAnalytics",L - L1 - 1603,140,x,x,x,x
School of Computing,"Info Systems andAnalytics",BT2102,Data Management and Visualisation,L - L1 - 1619,6,x,x,0,x
School of Computing,Info Systems and,BT2103,Optimization Methods in Business,L - L1 - 11262,68,x,x,1,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Analytics,,Analytics,,,,,,
School of Computing,"Info Systems andAnalytics",BT2201,"Business Concepts and Metrics forAnalytics",L - L1 - 10739,3,x,x,3,x
School of Computing,"Info Systems andAnalytics",BT3017,"Feature Engineering for MachineLearning",L - L1 - 11263,55,x,x,0,x
School of Computing,"Info Systems andAnalytics",BT3102,"Computational Methods for BusinessAnalytics",L - L1 - 1622,8,x,x,x,x
School of Computing,"Info Systems andAnalytics",BT3103,"Application Systems Development forBusiness Analytics",L - L1 - 1630,10,x,x,x,x
School of Computing,"Info Systems andAnalytics",BT3103,"Application Systems Development forBusiness Analytics",L - L2 - 12732,10,x,x,x,x
School of Computing,"Info Systems andAnalytics",BT4013,"Analytics for Capital Market Tradingand Investment",L - L1 - 1642,52,0,x,x,x
School of Computing,"Info Systems andAnalytics",BT4014,"Analytics Driven Design of AdaptiveSystems",L - L1 - 1653,71,2,x,x,x
School of Computing,"Info Systems andAnalytics",BT4103,Business Analytics Capstone Project,L - L1 - 1662,79,x,x,x,x
School of Computing,"Info Systems andAnalytics",BT4211,Data-Driven Marketing,L - L1 - 1663,9,5,x,2,x
School of Computing,"Info Systems andAnalytics",BT4222,Mining Web Data for Business Insights,L - L1 - 1665,16,1,x,0,x
School of Computing,"Info Systems andAnalytics",BT5126,Hands-on with Business Analytics,L - L1 - 1666,x,42,x,x,x
School of Computing,"Info Systems andAnalytics",BT5151,"Advanced Analytics and MachineLearning",L - L1 - 13262,x,0,x,x,x
School of Computing,"Info Systems andAnalytics",BT5151,"Advanced Analytics and MachineLearning",L - L2 - 13263,x,67,x,x,x
School of Computing,"Info Systems andAnalytics",BT5153,"Applied Machine Learning for BusinessAnalytics",L - L1 - 1673,x,47,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
School of Computing,"Info Systems andAnalytics",IFS4101,Legal Aspects of Information Security,L - L1 - 4020,27,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS1103,Ethics in Computing,L - L1 - 4037,485,x,x,0,x
School of Computing,"Info Systems andAnalytics",IS2102,"Enterprise Systems Architecture andDesign",L - L1 - 4038,39,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS2103,"Enterprise Systems Server-side Designand Development",L - L1 - 4052,46,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS3103,"Information Systems Leadership andCommunication",L - L1 - 4068,43,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS3106,"Enterprise Systems Interface Designand Development",L - L1 - 4117,5,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS3107,Data Engineering,L - L1 - 11269,9,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS4010,Industry Internship Programme,L - L1 - 4119,500,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS4100,IT Project Management,L - L1 - 4120,62,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS4103,Information Systems Capstone Project,L - L1 - 4129,27,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS4151,"Pervasive Technology Solutions andDevelopment",L - L1 - 4135,51,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS4204,IT Governance,L - L1 - 4137,23,5,x,x,x
School of Computing,"Info Systems andAnalytics",IS4228,"Information Technologies in FinancialServices",L - L1 - 12869,29,4,x,x,x
School of Computing,"Info Systems andAnalytics",IS4234,"Compliance and RegulationTechnology",L - L1 - 4143,17,7,x,1,x
School of Computing,Info Systems and,IS4241,Social Media Network Analysis,L - L1 - 4144,7,2,x,0,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Analytics,,,,,,,,
School of Computing,"Info Systems andAnalytics",IS4243,Information Systems Consulting,L - L1 - 4147,35,4,x,3,x
School of Computing,"Info Systems andAnalytics",IS4250,IT-enabled Healthcare Solutioning,L - L1 - 4150,13,3,x,0,x
School of Computing,"Info Systems andAnalytics",IS4261,"Designing IT-enabled BusinessInnovations",L - L1 - 4153,48,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS4262,Digital Product Management,L - L1 - 13861,20,x,x,x,x
School of Computing,"Info Systems andAnalytics",IS4302,"Blockchain and Distributed LedgerTechnologies",L - L1 - 4155,14,2,x,x,x
School of Computing,"Info Systems andAnalytics",IS4303,"IT-mediated financial solutions andplatforms",L - L1 - 4181,60,1,x,x,x
School of Computing,"Info Systems andAnalytics",IS5002,Digital Transformation,L - L1 - 4196,6,26,x,x,x
School of Computing,"Info Systems andAnalytics",IS5003,Platform Design and Economy,L - L1 - 4198,x,50,x,x,1
School of Computing,"Info Systems andAnalytics",IS5004,Enterprise Architecture,L - L1 - 4201,x,31,x,0,x
School of Computing,"Info Systems andAnalytics",IS5006,Intelligent System Deployment,L - L1 - 4203,x,76,x,x,x
School of Computing,"Info Systems andAnalytics",IS5008,Technology Risk & Cyber Resilience,L - L1 - 4206,x,32,x,x,x
School of Computing,"Info Systems andAnalytics",IS5117,Digital Government,L - L1 - 11270,x,27,x,x,0
School of Computing,"Info Systems andAnalytics",IS5126,Hands-on with Applied Analytics,L - L1 - 4208,x,50,x,x,2
School of Computing,"Info Systems andAnalytics",IS5152,Data-Driven Decision Making,L - L1 - 4211,x,34,x,0,0
